506,2019,352,353,-3.566,-.187,6.977,13.44
506,2019,352,354,-3.393,.071,7.03,13.44
506,2019,352,355,-3.342,.371,7.07,13.44
506,2019,352,356,-3.308,.284,7.09,13.44
506,2019,352,357,-3.292,.191,7.11,13.45
506,2019,352,358,-3.362,.016,7.13,13.44
506,2019,352,359,-3.284,.365,7.14,13.45
506,2019,352,400,-3.311,.203,7.12,13.45
506,2019,352,401,-3.489,-.336,7.07,13.44
506,2019,352,402,-3.609,-.384,7.02,13.44
506,2019,352,403,-3.729,-.388,6.976,13.44
506,2019,352,404,-3.632,-.388,6.949,13.44
506,2019,352,405,-3.736,-.388,6.911,13.44
506,2019,352,406,-3.733,-.362,6.947,13.44
506,2019,352,407,-3.663,-.375,6.968,13.44
506,2019,352,408,-3.709,.006,7.04,13.44
506,2019,352,409,-3.628,-.239,7.06,13.44
506,2019,352,410,-3.682,.197,7.09,13.44
506,2019,352,411,-3.814,.368,7.07,13.45
506,2019,352,412,-3.906,.352,7.11,13.44
506,2019,352,413,-3.802,.317,7.16,13.44
506,2019,352,414,-3.674,.388,7.19,13.45
506,2019,352,415,-3.578,.384,7.22,13.45
506,2019,352,416,-3.489,.255,7.24,13.44
506,2019,352,417,-3.454,.388,7.29,13.44
506,2019,352,418,-3.427,.381,7.33,13.44
506,2019,352,419,-3.47,.365,7.33,13.44
506,2019,352,420,-3.47,.342,7.34,13.44
506,2019,352,421,-3.547,.388,7.37,13.44
506,2019,352,422,-3.59,.294,7.37,13.45
506,2019,352,423,-3.802,-.161,7.25,13.45
506,2019,352,424,-4.049,-.368,7.15,13.44
506,2019,352,425,-4.188,-.388,7.08,13.45
506,2019,352,426,-4.134,-.287,7.16,13.45
506,2019,352,427,-4.015,.1,7.3,13.45
506,2019,352,428,-3.848,-.213,7.37,13.44
506,2019,352,429,-3.879,-.323,7.41,13.44
506,2019,352,430,-3.957,-.388,7.38,13.44
506,2019,352,431,-4.107,-.388,7.26,13.44
506,2019,352,432,-4.397,-.388,7.14,13.44
506,2019,352,433,-4.749,-.42,6.994,13.44
506,2019,352,434,-4.946,-.598,6.898,13.44
506,2019,352,435,-5,-.572,6.855,13.44
506,2019,352,436,-4.88,-.546,6.884,13.45
506,2019,352,437,-4.722,-.388,7.14,13.45
506,2019,352,438,-4.679,-.388,7.2,13.44
506,2019,352,439,-4.633,-.388,7.22,13.45
506,2019,352,440,-4.776,-.388,7.08,13.45
506,2019,352,441,-5.008,-.446,6.943,13.45
506,2019,352,442,-5.096,-.759,6.869,13.45
506,2019,352,443,-5.015,-.552,6.896,13.45
506,2019,352,444,-4.787,-.388,6.944,13.45
506,2019,352,445,-4.726,-.388,6.953,13.44
506,2019,352,446,-4.76,-.388,6.954,13.44
506,2019,352,447,-4.698,-.388,6.96,13.45
506,2019,352,448,-4.679,-.388,6.974,13.45
506,2019,352,449,-4.664,-.388,6.988,13.45
506,2019,352,450,-4.652,-.388,7.02,13.45
506,2019,352,451,-4.652,-.388,7.01,13.45
506,2019,352,452,-4.513,-.388,7.04,13.45
506,2019,352,453,-4.413,-.388,7.04,13.45
506,2019,352,454,-4.293,-.388,7.01,13.45
506,2019,352,455,-4.27,-.388,7.01,13.45
506,2019,352,456,-4.158,-.388,6.991,13.45
506,2019,352,457,-4.053,-.388,6.971,13.45
506,2019,352,458,-4.018,-.355,6.976,13.45
506,2019,352,459,-4.015,-.097,7.01,13.45
506,2019,352,500,-3.949,.368,7.06,13.45
506,2019,352,501,-3.891,.029,7.07,13.45
506,2019,352,502,-3.883,-.139,7.06,13.45
506,2019,352,503,-3.876,-.342,7.02,13.45
506,2019,352,504,-3.825,-.388,6.995,13.45
506,2019,352,505,-3.883,-.384,6.974,13.45
506,2019,352,506,-3.81,-.388,6.953,13.45
506,2019,352,507,-3.779,-.388,6.943,13.45
506,2019,352,508,-3.821,-.388,6.93,13.45
506,2019,352,509,-3.852,-.388,6.945,13.45
506,2019,352,510,-3.937,-.271,7.01,13.45
506,2019,352,511,-3.868,.271,7.05,13.45
506,2019,352,512,-3.914,.352,7.11,13.45
506,2019,352,513,-3.922,.039,7.13,13.45
506,2019,352,514,-3.91,-.32,7.16,13.45
506,2019,352,515,-3.895,-.068,7.15,13.45
506,2019,352,516,-3.926,.171,7.17,13.45
506,2019,352,517,-3.922,.068,7.16,13.45
506,2019,352,518,-3.933,-.378,7.12,13.45
506,2019,352,519,-3.988,-.233,7.1,13.45
506,2019,352,520,-4.065,-.171,7.1,13.45
506,2019,352,521,-4.049,-.352,7.11,13.45
506,2019,352,522,-4.057,-.384,7.15,13.45
506,2019,352,523,-3.976,-.388,7.16,13.45
506,2019,352,524,-3.976,-.355,7.16,13.45
506,2019,352,525,-4.069,-.355,7.18,13.45
506,2019,352,526,-4.007,-.297,7.25,13.45
506,2019,352,527,-3.991,.317,7.34,13.45
506,2019,352,528,-3.995,-.271,7.29,13.45
506,2019,352,529,-4.007,-.388,7.25,13.45
506,2019,352,530,-4.057,-.388,7.22,13.45
506,2019,352,531,-4.115,-.388,7.17,13.45
506,2019,352,532,-4.134,-.388,7.12,13.45
506,2019,352,533,-4.169,-.388,7.12,13.45
506,2019,352,534,-4.185,-.388,7.12,13.45
506,2019,352,535,-4.076,-.388,7.12,13.45
506,2019,352,536,-3.999,-.388,7.15,13.45
506,2019,352,537,-3.957,-.388,7.13,13.45
506,2019,352,538,-4.007,-.388,7.12,13.45
506,2019,352,539,-4.011,-.388,7.12,13.45
506,2019,352,540,-3.941,-.388,7.13,13.45
506,2019,352,541,-3.902,-.388,7.11,13.45
506,2019,352,542,-3.968,-.388,7.04,13.45
506,2019,352,543,-4.034,-.388,6.993,13.45
506,2019,352,544,-4.111,-.388,6.911,13.45
506,2019,352,545,-4.188,-.388,6.86,13.45
506,2019,352,546,-4.103,-.388,6.893,13.45
506,2019,352,547,-3.93,-.388,7.02,13.45
506,2019,352,548,-3.76,-.174,7.14,13.45
506,2019,352,549,-3.628,-.368,7.12,13.45
506,2019,352,550,-3.667,-.388,7.08,13.45
506,2019,352,551,-3.752,-.388,7.06,13.45
506,2019,352,552,-3.856,-.388,6.975,13.45
506,2019,352,553,-3.837,-.388,6.987,13.45
506,2019,352,554,-3.69,-.388,6.988,13.45
506,2019,352,555,-3.57,-.388,7,13.45
506,2019,352,556,-3.497,-.384,7.05,13.45
506,2019,352,557,-3.508,-.388,7.1,13.45
506,2019,352,558,-3.45,-.388,7.09,13.45
506,2019,352,559,-3.501,-.388,7.08,13.45
506,2019,352,600,-3.535,-.388,7.09,13.45
506,2019,352,601,-3.481,-.388,7.15,13.45
506,2019,352,602,-3.47,-.388,7.11,13.45
506,2019,352,603,-3.613,-.388,7.05,13.45
506,2019,352,604,-3.64,-.388,7.03,13.45
506,2019,352,605,-3.775,-.388,6.972,13.45
506,2019,352,606,-3.721,-.388,6.961,13.45
506,2019,352,607,-3.609,-.388,6.991,13.45
506,2019,352,608,-3.462,-.388,6.981,13.45
506,2019,352,609,-3.497,-.388,6.992,13.45
506,2019,352,610,-3.505,-.388,6.998,13.45
506,2019,352,611,-3.493,-.071,7.05,13.45
506,2019,352,612,-3.501,-.087,7.09,13.45
506,2019,352,613,-3.624,-.388,7.04,13.45
506,2019,352,614,-3.752,-.388,6.97,13.45
506,2019,352,615,-3.883,-.388,6.898,13.45
506,2019,352,616,-3.93,-.388,6.846,13.45
506,2019,352,617,-3.999,-.484,6.776,13.45
506,2019,352,618,-3.976,-.539,6.696,13.45
506,2019,352,619,-3.988,-.607,6.655,13.45
506,2019,352,620,-3.906,-.391,6.66,13.45
506,2019,352,621,-3.845,-.388,6.692,13.45
506,2019,352,622,-3.837,-.388,6.671,13.45
506,2019,352,623,-3.806,-.388,6.666,13.45
506,2019,352,624,-3.74,-.388,6.667,13.45
506,2019,352,625,-3.624,-.388,6.688,13.45
506,2019,352,626,-3.512,-.388,6.747,13.45
506,2019,352,627,-3.474,-.388,6.801,13.45
506,2019,352,628,-3.373,-.388,6.908,13.45
506,2019,352,629,-3.331,-.388,6.912,13.45
506,2019,352,630,-3.354,-.388,6.935,13.45
506,2019,352,631,-3.331,-.388,7.07,13.45
506,2019,352,632,-3.342,-.388,7.1,13.45
506,2019,352,633,-3.381,-.388,7.15,13.45
506,2019,352,634,-3.447,-.249,7.22,13.45
506,2019,352,635,-3.427,.029,7.35,13.45
506,2019,352,636,-3.393,-.245,7.43,13.45
506,2019,352,637,-3.423,-.339,7.41,13.45
506,2019,352,638,-3.447,-.297,7.33,13.45
506,2019,352,639,-3.551,-.388,7.27,13.45
506,2019,352,640,-3.678,-.388,7.25,13.45
506,2019,352,641,-3.717,-.388,7.25,13.45
506,2019,352,642,-3.775,-.349,7.27,13.45
506,2019,352,643,-3.752,-.359,7.28,13.45
506,2019,352,644,-3.729,-.333,7.29,13.44
506,2019,352,645,-3.744,-.384,7.24,13.44
506,2019,352,646,-3.779,-.388,7.27,13.44
506,2019,352,647,-3.713,-.388,7.29,13.45
506,2019,352,648,-3.663,-.388,7.26,13.45
506,2019,352,649,-3.578,-.388,7.35,13.45
506,2019,352,650,-3.535,-.388,7.32,13.45
506,2019,352,651,-3.632,-.388,7.31,13.45
506,2019,352,652,-3.524,-.388,7.36,13.45
506,2019,352,653,-3.466,-.388,7.36,13.45
506,2019,352,654,-3.381,-.388,7.4,13.45
506,2019,352,655,-3.358,-.388,7.43,13.45
506,2019,352,656,-3.323,.213,7.56,13.45
506,2019,352,657,-3.277,-.349,7.56,13.45
506,2019,352,658,-3.362,-.388,7.53,13.44
506,2019,352,659,-3.474,-.229,7.64,13.44
506,2019,352,700,-3.338,.203,7.72,13.44
506,2019,352,701,-3.362,.388,7.76,13.44
506,2019,352,702,-3.369,.388,7.67,13.44
506,2019,352,703,-3.481,.336,7.59,13.44
506,2019,352,704,-3.566,.2,7.54,13.44
506,2019,352,705,-3.81,-.317,7.38,13.44
506,2019,352,706,-3.937,-.388,7.22,13.44
506,2019,352,707,-4.065,-.388,7.08,13.45
506,2019,352,708,-4.069,-.388,7.04,13.45
506,2019,352,709,-4.096,-.388,6.968,13.45
506,2019,352,710,-4.034,-.388,6.994,13.45
506,2019,352,711,-3.957,-.407,6.986,13.45
506,2019,352,712,-3.852,-.407,7.01,13.45
506,2019,352,713,-3.802,-.656,6.947,13.45
506,2019,352,714,-3.926,-.94,6.872,13.45
506,2019,352,715,-3.895,-.675,6.876,13.45
506,2019,352,716,-3.821,-.397,6.922,13.45
506,2019,352,717,-3.794,-.388,6.987,13.45
506,2019,352,718,-3.659,-.388,7.05,13.45
506,2019,352,719,-3.47,-.388,7.15,13.45
506,2019,352,720,-3.454,-.388,7.19,13.45
506,2019,352,721,-3.489,-.388,7.2,13.45
506,2019,352,722,-3.559,-.388,7.22,13.45
506,2019,352,723,-3.57,-.388,7.22,13.45
506,2019,352,724,-3.636,-.388,7.17,13.45
506,2019,352,725,-3.725,-.388,7.16,13.45
506,2019,352,726,-3.651,-.388,7.16,13.45
506,2019,352,727,-3.686,-.591,7.06,13.45
506,2019,352,728,-3.705,-.585,6.998,13.45
506,2019,352,729,-3.69,-.391,7.01,13.45
506,2019,352,730,-3.702,-.394,7.02,13.45
506,2019,352,731,-3.609,-.41,6.986,13.45
506,2019,352,732,-3.64,-.394,6.981,13.45
506,2019,352,733,-3.524,-.388,7.06,13.45
506,2019,352,734,-3.427,-.388,7.13,13.45
506,2019,352,735,-3.431,-.394,7.13,13.45
506,2019,352,736,-3.42,-.388,7.18,13.45
506,2019,352,737,-3.327,-.388,7.25,13.45
506,2019,352,738,-3.331,-.388,7.24,13.45
506,2019,352,739,-3.288,-.388,7.19,13.45
506,2019,352,740,-3.35,-.391,7.1,13.45
506,2019,352,741,-3.393,-.394,7.03,13.45
506,2019,352,742,-3.427,-.404,6.953,13.45
506,2019,352,743,-3.408,-.426,6.946,13.45
506,2019,352,744,-3.335,-.391,6.89,13.45
506,2019,352,745,-3.342,-.43,6.847,13.45
506,2019,352,746,-3.242,-.388,6.929,13.45
506,2019,352,747,-3.134,-.388,6.91,13.45
506,2019,352,748,-3.052,-.388,6.964,13.45
506,2019,352,749,-2.813,-.388,6.959,13.45
506,2019,352,750,-2.755,-.388,6.921,13.45
506,2019,352,751,-2.666,-.388,6.902,13.45
506,2019,352,752,-2.488,-.388,6.925,13.45
506,2019,352,753,-2.392,-.388,6.925,13.45
506,2019,352,754,-2.311,-.388,6.944,13.45
506,2019,352,755,-2.272,-.388,6.896,13.45
506,2019,352,756,-2.241,-.388,6.931,13.45
506,2019,352,757,-2.148,-.388,6.972,13.45
506,2019,352,758,-2.044,-.359,6.975,13.45
506,2019,352,759,-1.835,.258,7.08,13.45
506,2019,352,800,-1.712,.375,7.05,13.45
506,2019,352,801,-1.549,.388,7.01,13.45
506,2019,352,802,-1.507,.388,6.97,13.45
506,2019,352,803,-1.422,.824,6.93,13.45
506,2019,352,804,-1.391,1.67,6.92,13.45
506,2019,352,805,-1.148,2.597,6.975,13.45
506,2019,352,806,-.908,2.193,7.06,13.45
506,2019,352,807,-.599,1.421,7.19,13.45
506,2019,352,808,-.464,.501,7.18,13.45
506,2019,352,809,-.332,.378,7.27,13.45
506,2019,352,810,-.112,.003,7.3,13.45
506,2019,352,811,.174,.271,7.37,13.45
506,2019,352,812,.359,-.061,7.37,13.45
506,2019,352,813,.487,-.384,7.24,13.45
506,2019,352,814,.545,-.371,7.09,13.45
506,2019,352,815,.699,-.388,7.04,13.45
506,2019,352,816,.981,-.381,7.02,13.45
506,2019,352,817,1.275,-.388,7.04,13.45
506,2019,352,818,1.503,-.388,7.04,13.45
506,2019,352,819,1.75,-.388,7.06,13.45
506,2019,352,820,1.986,-.362,7.1,13.45
506,2019,352,821,2.33,-.161,7.16,13.45
506,2019,352,822,2.627,-.036,7.18,13.45
506,2019,352,823,3.018,.252,7.28,13.45
506,2019,352,824,3.42,.304,7.4,13.45
506,2019,352,825,3.953,-.019,7.42,13.45
506,2019,352,826,4.304,-.381,7.35,13.45
506,2019,352,827,4.656,-.388,7.21,13.45
506,2019,352,828,4.981,-.375,7.18,13.45
506,2019,352,829,5.506,-.174,7.22,13.45
506,2019,352,830,6.09,-.268,7.21,13.45
506,2019,352,831,6.538,-.388,7.16,13.45
506,2019,352,832,7.03,-.384,7.12,13.45
506,2019,352,833,7.48,-.388,7.13,13.45
506,2019,352,834,7.85,-.388,7.11,13.45
506,2019,352,835,8.25,-.233,7.12,13.45
506,2019,352,836,8.73,.006,7.19,13.45
506,2019,352,837,9.2,-.22,7.22,13.45
506,2019,352,838,9.48,-.388,7.14,13.45
506,2019,352,839,9.91,-.388,7.09,13.45
506,2019,352,840,10.24,-.388,7.05,13.45
506,2019,352,841,10.57,-.388,7.05,13.45
506,2019,352,842,10.93,-.275,7.08,13.45
506,2019,352,843,11.28,-.336,7.07,13.45
506,2019,352,844,11.48,-.388,7.05,13.45
506,2019,352,845,11.78,-.388,7.03,13.45
506,2019,352,846,12.19,-.384,7.06,13.45
506,2019,352,847,12.62,-.252,7.09,13.45
506,2019,352,848,13.18,-.291,7.09,13.45
506,2019,352,849,13.69,-.371,7.09,13.45
506,2019,352,850,14.18,-.388,7.07,13.45
506,2019,352,851,14.76,-.388,7.06,13.45
506,2019,352,852,15.31,-.336,7.07,13.45
506,2019,352,853,15.95,.252,7.15,13.45
506,2019,352,854,16.53,.213,7.11,13.45
506,2019,352,855,16.92,-.087,7.05,13.45
506,2019,352,856,17.36,-.242,6.952,13.45
506,2019,352,857,17.83,.107,6.93,13.45
506,2019,352,858,18.6,.297,6.92,13.45
506,2019,352,859,19.33,.381,6.973,13.45
506,2019,352,900,20.18,.388,7.05,13.45
506,2019,352,901,21.11,.388,7.08,13.45
506,2019,352,902,22.01,.388,7.09,13.44
506,2019,352,903,22.86,.388,7.12,13.45
506,2019,352,904,23.79,.388,7.15,13.45
506,2019,352,905,24.61,.388,7.12,13.45
506,2019,352,906,25.44,.388,7.13,13.45
506,2019,352,907,26.43,.388,7.16,13.44
506,2019,352,908,27.43,.388,7.22,13.45
506,2019,352,909,28.34,.388,7.22,13.44
506,2019,352,910,29.01,.323,7.1,13.44
506,2019,352,911,29.71,-.197,6.966,13.45
506,2019,352,912,30.49,-.371,6.878,13.45
506,2019,352,913,31.43,-.229,6.846,13.44
506,2019,352,914,32.49,.307,6.882,13.44
506,2019,352,915,33.57,.388,6.927,13.44
506,2019,352,916,34.57,.388,6.912,13.44
506,2019,352,917,35.5,.388,6.932,13.44
506,2019,352,918,36.41,.388,7.05,13.45
506,2019,352,919,37.38,.388,7.13,13.44
506,2019,352,920,38.32,.388,7.15,13.44
506,2019,352,921,39.18,.388,7.2,13.44
506,2019,352,922,39.73,.388,7.16,13.44
506,2019,352,923,40.09,.388,7.15,13.44
506,2019,352,924,40.47,.388,7.15,13.44
506,2019,352,925,40.71,.388,7.15,13.44
506,2019,352,926,40.91,.388,7.16,13.44
506,2019,352,927,40.93,.388,7.19,13.44
506,2019,352,928,40.93,.388,7.25,13.44
506,2019,352,929,40.91,.388,7.21,13.44
506,2019,352,930,41.15,.426,7.28,13.44
506,2019,352,931,41.81,.478,7.32,13.44
506,2019,352,932,42.51,.507,7.35,13.44
506,2019,352,933,43.52,.675,7.39,13.43
506,2019,352,934,44.6,.736,7.38,13.43
506,2019,352,935,45.62,.501,7.37,13.43
506,2019,352,936,46.55,.552,7.4,13.43
506,2019,352,937,47.41,.794,7.45,13.43
506,2019,352,938,48.06,.814,7.48,13.43
506,2019,352,939,48.63,.769,7.49,13.43
506,2019,352,940,49.14,.568,7.49,13.43
506,2019,352,941,49.58,.675,7.5,13.43
506,2019,352,942,50,.614,7.5,13.43
506,2019,352,943,50.56,.623,7.52,13.43
506,2019,352,944,51.01,.578,7.52,13.43
506,2019,352,945,51.56,.678,7.54,13.43
506,2019,352,946,52,.601,7.56,13.43
506,2019,352,947,52.52,.439,7.58,13.43
506,2019,352,948,53.12,.517,7.6,13.43
506,2019,352,949,53.76,.53,7.62,13.43
506,2019,352,950,54.53,.433,7.62,13.43
506,2019,352,951,55.4,.391,7.6,13.43
506,2019,352,952,56.39,.491,7.61,13.43
506,2019,352,953,57.52,.646,7.65,13.43
506,2019,352,954,58.82,.775,7.7,13.43
506,2019,352,955,60.01,.636,7.7,13.43
506,2019,352,956,61.27,.614,7.73,13.43
506,2019,352,957,62.37,1.059,7.82,13.43
506,2019,352,958,63.41,1.072,7.87,13.43
506,2019,352,959,64.14,.782,7.88,13.43
506,2019,352,1000,64.51,.636,7.85,13.42
506,2019,352,1001,64.67,.62,7.83,13.43
506,2019,352,1002,64.7,.714,7.83,13.43
506,2019,352,1003,64.44,.646,7.83,13.43
506,2019,352,1004,63.86,.723,7.84,13.43
506,2019,352,1005,63.3,.668,7.85,13.42
506,2019,352,1006,62.87,.707,7.9,13.43
506,2019,352,1007,62.3,.749,7.96,13.42
506,2019,352,1008,61.59,.391,7.89,13.43
506,2019,352,1009,60.95,.391,7.9,13.43
506,2019,352,1010,60.47,.591,8.04,13.42
506,2019,352,1011,60.06,.775,8.09,13.42
506,2019,352,1012,59.77,.597,8.07,13.42
506,2019,352,1013,59.51,.388,8.02,13.42
506,2019,352,1014,59.34,.388,7.93,13.42
506,2019,352,1015,59.12,.388,7.91,13.42
506,2019,352,1016,59.1,.388,7.89,13.42
506,2019,352,1017,59.3,.388,7.88,13.42
506,2019,352,1018,59.63,.407,7.96,13.42
506,2019,352,1019,59.86,.539,8.04,13.42
506,2019,352,1020,59.87,.426,8.06,13.42
506,2019,352,1021,59.78,.597,8.12,13.42
506,2019,352,1022,59.5,.388,8.05,13.42
506,2019,352,1023,59.4,.391,8.09,13.42
506,2019,352,1024,59.31,.397,8.12,13.42
506,2019,352,1025,59.21,.404,8.09,13.41
506,2019,352,1026,59.34,.387,8.06,13.41
506,2019,352,1027,59.4,.387,8.05,13.41
506,2019,352,1028,59.71,.475,8.15,13.41
506,2019,352,1029,60.28,.568,8.24,13.41
506,2019,352,1030,60.7,.388,8.21,13.41
506,2019,352,1031,60.99,.388,8.2,13.41
506,2019,352,1032,61.17,.388,8.14,13.41
506,2019,352,1033,61.14,.388,8.1,13.41
506,2019,352,1034,61.17,.388,8.12,13.41
506,2019,352,1035,61.44,.388,8.14,13.41
506,2019,352,1036,61.95,.439,8.2,13.41
506,2019,352,1037,62.42,.417,8.24,13.41
506,2019,352,1038,63.02,.83,8.3,13.41
506,2019,352,1039,63.5,.891,8.34,13.41
506,2019,352,1040,63.93,.891,8.37,13.41
506,2019,352,1041,64.38,1.117,8.41,13.41
506,2019,352,1042,64.7,1.033,8.44,13.41
506,2019,352,1043,64.9,.93,8.44,13.41
506,2019,352,1044,65.01,1.098,8.45,13.41
506,2019,352,1045,65.19,1.056,8.43,13.41
506,2019,352,1046,65.46,1.072,8.44,13.41
506,2019,352,1047,65.93,1.114,8.46,13.41
506,2019,352,1048,66.39,.781,8.42,13.41
506,2019,352,1049,67.03,.975,8.43,13.41
506,2019,352,1050,67.89,1.024,8.42,13.41
506,2019,352,1051,68.77,1.156,8.42,13.41
506,2019,352,1052,69.82,1.388,8.49,13.41
506,2019,352,1053,70.6,1.547,8.49,13.4
506,2019,352,1054,70.9,1.317,8.46,13.4
506,2019,352,1055,70.7,1.182,8.39,13.4
506,2019,352,1056,70.3,1.253,8.38,13.4
506,2019,352,1057,69.77,1.208,8.39,13.41
506,2019,352,1058,69.14,1.369,8.47,13.4
506,2019,352,1059,68.62,1.375,8.57,13.41
506,2019,352,1100,68.08,1.162,8.6,13.4
506,2019,352,1101,67.6,1.162,8.62,13.4
506,2019,352,1102,67.23,1.127,8.58,13.4
506,2019,352,1103,67.01,.546,8.38,13.4
506,2019,352,1104,66.9,.526,8.3,13.4
506,2019,352,1105,67.16,.768,8.36,13.4
506,2019,352,1106,67.62,.462,8.29,13.4
506,2019,352,1107,68.02,.316,8.24,13.4
506,2019,352,1108,68.92,.129,8.2,13.4
506,2019,352,1109,69.99,-.326,8.1,13.4
506,2019,352,1110,71.6,.029,8.12,13.4
506,2019,352,1111,74,.387,8.13,13.4
506,2019,352,1112,76.4,.513,8.18,13.39
506,2019,352,1113,78.8,.775,8.27,13.4
506,2019,352,1114,81.2,.923,8.33,13.4
506,2019,352,1115,83.2,.814,8.32,13.4
506,2019,352,1116,85,1.159,8.42,13.4
506,2019,352,1117,86.4,1.498,8.54,13.4
506,2019,352,1118,87.4,1.524,8.63,13.4
506,2019,352,1119,88,1.55,8.72,13.39
506,2019,352,1120,88.4,1.711,8.88,13.39
506,2019,352,1121,88.7,1.592,8.91,13.4
506,2019,352,1122,88.9,1.589,8.9,13.39
506,2019,352,1123,89.2,2.179,8.98,13.39
506,2019,352,1124,89.4,2.712,8.92,13.39
506,2019,352,1125,89.3,3.287,8.85,13.39
506,2019,352,1126,89.4,4.943,9,13.39
506,2019,352,1127,89.8,7.42,9.15,13.39
506,2019,352,1128,90.4,9.35,9.07,13.39
506,2019,352,1129,90,7.62,8.94,13.39
506,2019,352,1130,90.2,7.44,8.99,13.39
506,2019,352,1131,91.4,8.84,8.91,13.39
506,2019,352,1132,92,8.06,8.73,13.39
506,2019,352,1133,93.4,9.42,8.7,13.39
506,2019,352,1134,96.7,15.64,8.68,13.39
506,2019,352,1135,99.1,17.74,8.73,13.39
506,2019,352,1136,100.8,16.74,8.76,13.39
506,2019,352,1137,102.7,16.94,8.86,13.38
506,2019,352,1138,105.1,18.85,8.82,13.38
506,2019,352,1139,105.7,16.6,8.75,13.39
506,2019,352,1140,104.9,11.07,8.68,13.39
506,2019,352,1141,104.1,6.18,8.75,13.39
506,2019,352,1142,104.3,5.108,8.82,13.38
506,2019,352,1143,104.6,5.15,8.82,13.38
506,2019,352,1144,104.7,6.105,8.92,13.38
506,2019,352,1145,104,5.192,8.99,13.38
506,2019,352,1146,103,3.984,8.97,13.38
506,2019,352,1147,101.9,3.413,9,13.38
506,2019,352,1148,101,2.712,8.99,13.38
506,2019,352,1149,100.2,3.096,8.95,13.38
506,2019,352,1150,99,2.476,8.86,13.38
506,2019,352,1151,97.4,1.676,8.82,13.38
506,2019,352,1152,96.1,1.566,8.92,13.38
506,2019,352,1153,94.8,1.55,8.92,13.38
506,2019,352,1154,93.6,1.734,9.02,13.38
506,2019,352,1155,92.8,1.805,9.05,13.37
506,2019,352,1156,92,1.556,8.95,13.37
506,2019,352,1157,91.5,1.505,8.86,13.37
506,2019,352,1158,91,1.166,8.82,13.37
506,2019,352,1159,90.5,1.095,8.77,13.37
506,2019,352,1200,90,1.153,8.75,13.37
506,2019,352,1201,89.2,.888,8.71,13.37
506,2019,352,1202,88.6,1.44,8.73,13.37
506,2019,352,1203,88.3,1.905,8.72,13.37
506,2019,352,1204,88.2,2.596,8.68,13.37
506,2019,352,1205,88.4,2.78,8.69,13.37
506,2019,352,1206,89.5,3.49,8.68,13.37
506,2019,352,1207,90.6,3.374,8.67,13.37
506,2019,352,1208,91.9,2.302,8.7,13.37
506,2019,352,1209,94.2,2.493,8.75,13.37
506,2019,352,1210,96.5,2.318,8.76,13.37
506,2019,352,1211,98.3,1.611,8.71,13.37
506,2019,352,1212,99.7,1.162,8.72,13.37
506,2019,352,1213,101,1.175,8.83,13.37
506,2019,352,1214,101.8,1.146,8.85,13.37
506,2019,352,1215,102.4,1.156,8.9,13.37
506,2019,352,1216,102.6,1.162,8.96,13.36
506,2019,352,1217,102.6,1.146,8.94,13.36
506,2019,352,1218,102,.833,8.88,13.37
506,2019,352,1219,101.7,1.117,8.93,13.37
506,2019,352,1220,101.5,1.169,8.94,13.36
506,2019,352,1221,101.4,1.175,8.94,13.36
506,2019,352,1222,101.5,1.178,9,13.36
506,2019,352,1223,101.8,1.23,9.06,13.36
506,2019,352,1224,102.2,1.162,9.06,13.36
506,2019,352,1225,102.6,1.162,9.06,13.36
506,2019,352,1226,103,1.043,9.1,13.36
506,2019,352,1227,103.1,.775,9.05,13.36
506,2019,352,1228,103.5,.859,9.03,13.36
506,2019,352,1229,103.9,.914,9.05,13.36
506,2019,352,1230,104.3,.901,9.01,13.36
506,2019,352,1231,104.8,1.104,8.99,13.36
506,2019,352,1232,105.4,1.32,8.99,13.36
506,2019,352,1233,105.9,1.275,8.94,13.36
506,2019,352,1234,106.1,1.169,8.9,13.36
506,2019,352,1235,106.5,1.511,8.91,13.36
506,2019,352,1236,106.8,1.55,8.98,13.36
506,2019,352,1237,106.6,.946,8.97,13.36
506,2019,352,1238,106.5,1.265,9.05,13.36
506,2019,352,1239,106.6,1.314,9.1,13.36
506,2019,352,1240,106.4,1.482,9.08,13.36
506,2019,352,1241,106.2,1.401,9.04,13.36
506,2019,352,1242,105.8,1.701,9.04,13.36
506,2019,352,1243,105.3,2.534,9.02,13.36
506,2019,352,1244,104.8,3.286,9.03,13.36
506,2019,352,1245,103.9,2.298,8.98,13.36
506,2019,352,1246,102.7,1.369,9.01,13.36
506,2019,352,1247,102,1.181,9.05,13.36
506,2019,352,1248,101.5,1.181,9.04,13.36
506,2019,352,1249,100.9,1.491,9.14,13.36
506,2019,352,1250,100.3,1.562,9.25,13.36
506,2019,352,1251,99.5,1.688,9.23,13.36
506,2019,352,1252,98.4,2.005,9.26,13.36
506,2019,352,1253,97.2,1.785,9.2,13.36
506,2019,352,1254,95.9,1.333,9.1,13.36
506,2019,352,1255,94.5,.797,9.03,13.36
506,2019,352,1256,93.4,.613,9.02,13.36
506,2019,352,1257,92.3,.387,9.01,13.36
506,2019,352,1258,91.7,.203,8.98,13.36
506,2019,352,1259,90.8,0,8.95,13.36
506,2019,352,1300,89.9,-.1,8.93,13.36
506,2019,352,1301,89,.003,8.96,13.36
506,2019,352,1302,88,-.245,8.93,13.36
506,2019,352,1303,86.8,-.268,8.9,13.36
