506,2020,67,1052,118.4,-.42,6.01,13.41
506,2020,67,1053,111.3,-1.059,5.935,13.42
506,2020,67,1054,112.7,-.378,5.929,13.42
506,2020,67,1055,119.8,-.388,5.94,13.41
506,2020,67,1056,124.2,-1.143,5.847,13.41
506,2020,67,1057,127.3,-2.034,5.665,13.42
506,2020,67,1058,136.1,-1.854,5.6,13.42
506,2020,67,1059,156.1,-.536,5.655,13.42
506,2020,67,1100,179,-.998,5.606,13.41
506,2020,67,1101,203,-.236,5.658,13.42
506,2020,67,1102,230.5,1.192,5.729,13.42
506,2020,67,1103,260.9,4.673,5.697,13.42
506,2020,67,1104,310.7,20.77,5.77,13.42
506,2020,67,1105,324.5,3.152,5.938,13.41
506,2020,67,1106,339.1,3.459,5.951,13.42
506,2020,67,1107,354.7,4.414,5.914,13.42
506,2020,67,1108,398.4,35.61,5.939,13.42
506,2020,67,1109,407.2,37.51,6.006,13.41
506,2020,67,1110,373.5,17.32,5.959,13.42
506,2020,67,1111,330.2,4.04,6.026,13.41
506,2020,67,1112,299.1,3.875,6.072,13.42
506,2020,67,1113,271.9,4.198,6.22,13.42
506,2020,67,1114,268.4,4.605,6.378,13.42
506,2020,67,1115,274.7,3.965,6.321,13.41
506,2020,67,1116,268.4,4.44,6.384,13.41
506,2020,67,1117,257.6,3.875,6.474,13.41
506,2020,67,1118,250.5,3.559,6.416,13.41
506,2020,67,1119,244.2,2.961,6.349,13.41
506,2020,67,1120,234.6,3.013,6.453,13.41
506,2020,67,1121,226.1,2.664,6.495,13.41
506,2020,67,1122,220.3,2.325,6.554,13.41
506,2020,67,1123,211.6,2.325,6.655,13.41
506,2020,67,1124,203,1.353,6.678,13.41
506,2020,67,1125,200.6,.42,6.644,13.41
506,2020,67,1126,200.5,-.468,6.612,13.4
506,2020,67,1127,198.4,-1.301,6.573,13.4
506,2020,67,1128,192.4,-2.461,6.354,13.4
506,2020,67,1129,185.9,-2.331,6.304,13.41
506,2020,67,1130,178,-2.105,6.247,13.41
506,2020,67,1131,164.5,-1.925,6.174,13.41
506,2020,67,1132,146,-1.711,6.104,13.4
506,2020,67,1133,127.7,-1.156,6.164,13.4
506,2020,67,1134,116.6,-1.305,6.18,13.41
506,2020,67,1135,114.3,-1.915,6.022,13.41
506,2020,67,1136,118.8,-1.172,6.068,13.4
506,2020,67,1137,127.9,-1.469,5.927,13.4
506,2020,67,1138,131.3,-1.502,5.901,13.41
506,2020,67,1139,138.5,-1.043,5.966,13.41
506,2020,67,1140,146.9,-.946,5.978,13.4
506,2020,67,1141,138.7,-.119,6.086,13.4
506,2020,67,1142,127.7,-.258,6.132,13.4
506,2020,67,1143,124,-.197,6.124,13.41
506,2020,67,1144,115.2,.09,6.165,13.41
506,2020,67,1145,106.7,.181,6.158,13.41
506,2020,67,1146,103.1,.387,6.182,13.41
506,2020,67,1147,97.1,.378,6.134,13.41
506,2020,67,1148,99.8,-.933,5.886,13.41
506,2020,67,1149,108.7,-1.388,5.699,13.41
506,2020,67,1150,113.9,-1.469,5.648,13.41
506,2020,67,1151,114.8,-1.014,5.626,13.41
506,2020,67,1152,119.8,-1.085,5.503,13.41
506,2020,67,1153,126.5,-1.54,5.406,13.41
506,2020,67,1154,131.3,-1.44,5.405,13.41
506,2020,67,1155,131.5,-.843,5.409,13.42
506,2020,67,1156,127.2,-.178,5.521,13.41
506,2020,67,1157,122,-.462,5.488,13.41
506,2020,67,1158,115.5,-.475,5.491,13.42
506,2020,67,1159,108.1,.387,5.664,13.41
506,2020,67,1200,102.4,.681,5.743,13.41
506,2020,67,1201,100.8,.659,5.752,13.41
506,2020,67,1202,101.4,.304,5.684,13.41
506,2020,67,1203,100,.055,5.595,13.42
506,2020,67,1204,98.3,-.384,5.504,13.42
506,2020,67,1205,98.9,.113,5.592,13.41
506,2020,67,1206,97.6,-.149,5.605,13.42
506,2020,67,1207,89.2,.11,5.672,13.43
506,2020,67,1208,72.1,-.249,5.673,13.42
506,2020,67,1209,54.52,.029,5.715,13.43
506,2020,67,1210,45.87,.058,5.741,13.42
506,2020,67,1211,53.3,-.006,5.682,13.43
506,2020,67,1212,72.5,-.003,5.621,13.42
506,2020,67,1213,86.8,-.139,5.559,13.42
506,2020,67,1214,92,.281,5.532,13.43
506,2020,67,1215,90.6,-.006,5.439,13.43
506,2020,67,1216,85.3,-.368,5.317,13.43
506,2020,67,1217,80.5,-.287,5.291,13.42
506,2020,67,1218,79.1,-.029,5.36,13.42
506,2020,67,1219,80.8,-.216,5.275,13.42
506,2020,67,1220,81.4,0,5.279,13.43
506,2020,67,1221,81.7,.003,5.276,13.43
506,2020,67,1222,84.8,.084,5.284,13.43
506,2020,67,1223,90,-.123,5.218,13.43
506,2020,67,1224,96.8,.126,5.227,13.43
506,2020,67,1225,105.9,.381,5.22,13.43
506,2020,67,1226,117.4,.387,5.164,13.43
506,2020,67,1227,132.4,.274,5.105,13.43
506,2020,67,1228,148,-.446,5.05,13.43
506,2020,67,1229,161.9,.074,5.047,13.43
506,2020,67,1230,170.7,.22,5.03,13.43
506,2020,67,1231,180.3,.982,5.106,13.43
506,2020,67,1232,192.5,1.663,5.196,13.43
506,2020,67,1233,199.8,1.902,5.166,13.43
506,2020,67,1234,204.6,1.937,5.167,13.43
506,2020,67,1235,211.8,2.767,5.227,13.43
506,2020,67,1236,221.2,2.774,5.309,13.43
506,2020,67,1237,228.7,1.666,5.266,13.43
506,2020,67,1238,237.2,3.374,5.287,13.43
506,2020,67,1239,241.8,4.576,5.393,13.43
506,2020,67,1240,241.7,4.705,5.418,13.43
506,2020,67,1241,246.4,4.463,5.457,13.43
506,2020,67,1242,255.1,5.867,5.525,13.43
506,2020,67,1243,256.2,2.099,5.39,13.43
506,2020,67,1244,259.4,3.31,5.484,13.43
506,2020,67,1245,268.7,5.448,5.61,13.43
506,2020,67,1246,280.1,9.18,5.678,13.43
506,2020,67,1247,287.3,10.28,5.757,13.43
506,2020,67,1248,289,7.93,5.859,13.43
506,2020,67,1249,292.5,10.79,5.914,13.43
506,2020,67,1250,287.3,6.449,6.033,13.43
506,2020,67,1251,297.7,20.45,6.098,13.43
506,2020,67,1252,307.7,27.51,6.095,13.43
506,2020,67,1253,352,57.89,6.259,13.43
506,2020,67,1254,398.4,95.6,6.347,13.43
506,2020,67,1255,409,96.9,6.484,13.42
506,2020,67,1256,388.4,71.2,6.531,13.42
506,2020,67,1257,387.8,67.59,6.72,13.41
506,2020,67,1258,389,63.31,6.869,13.42
506,2020,67,1259,423.5,111.6,6.921,13.41
506,2020,67,1300,355.1,34.81,6.991,13.41
506,2020,67,1301,304.3,16.59,7.08,13.41
506,2020,67,1302,323.3,40.66,7.03,13.41
506,2020,67,1303,329.2,57.08,6.956,13.41
506,2020,67,1304,296.4,22.8,6.932,13.41
506,2020,67,1305,309.8,58.49,6.871,13.41
506,2020,67,1306,332.5,88,6.808,13.39
506,2020,67,1307,261,10.53,6.855,13.4
506,2020,67,1308,290.1,54.29,6.976,13.39
506,2020,67,1309,284.5,23.23,6.857,13.4
506,2020,67,1310,286.7,20.4,6.866,13.39
506,2020,67,1311,294.1,20.61,6.89,13.4
506,2020,67,1312,283,6.92,6.913,13.39
506,2020,67,1313,269.1,4.663,6.929,13.39
506,2020,67,1314,272.1,3.988,6.942,13.39
506,2020,67,1315,271.3,4.45,6.921,13.39
506,2020,67,1316,274.6,13.83,6.765,13.39
506,2020,67,1317,280.7,8.54,6.763,13.39
506,2020,67,1318,289.7,14.92,6.755,13.39
506,2020,67,1319,313.7,33.26,6.688,13.39
506,2020,67,1320,312.1,26.33,6.334,13.38
506,2020,67,1321,284.8,5.338,6.408,13.39
506,2020,67,1322,271.9,2.59,6.382,13.38
506,2020,67,1323,254.1,2.677,6.404,13.39
506,2020,67,1324,233.6,6.681,6.516,13.38
506,2020,67,1325,215.7,4.459,6.467,13.39
506,2020,67,1326,202.1,.268,6.313,13.38
506,2020,67,1327,183.6,.352,6.353,13.38
506,2020,67,1328,165,.168,6.319,13.38
506,2020,67,1329,144.7,.387,6.399,13.38
506,2020,67,1330,136.8,.107,6.415,13.38
506,2020,67,1331,144.6,-.213,6.382,13.38
506,2020,67,1332,148.8,.336,6.456,13.37
506,2020,67,1333,145.8,.723,6.51,13.38
506,2020,67,1334,144,.478,6.544,13.38
506,2020,67,1335,147.8,-.242,6.427,13.38
506,2020,67,1336,150.1,-.584,6.353,13.38
506,2020,67,1337,146.3,-.559,6.367,13.38
506,2020,67,1338,140.2,.287,6.451,13.38
506,2020,67,1339,144.7,.249,6.473,13.39
506,2020,67,1340,157.9,.643,6.5,13.38
506,2020,67,1341,162.3,6.096,6.406,13.39
506,2020,67,1342,162.9,.129,6.327,13.38
506,2020,67,1343,183.3,-.2,6.267,13.38
506,2020,67,1344,205,2.77,6.308,13.38
506,2020,67,1345,228.5,2.97,6.419,13.39
506,2020,67,1346,240,2.893,6.406,13.38
506,2020,67,1347,230.2,1.22,6.396,13.39
506,2020,67,1348,231.7,1.944,6.414,13.38
506,2020,67,1349,251.5,2.654,6.58,13.39
506,2020,67,1350,262.1,3.332,6.715,13.39
506,2020,67,1351,241.5,3.006,6.738,13.38
506,2020,67,1352,234.7,2.192,6.677,13.38
506,2020,67,1353,230.6,2.699,6.771,13.39
506,2020,67,1354,213.9,2.896,6.89,13.38
506,2020,67,1355,192.4,1.831,6.74,13.39
506,2020,67,1356,178.3,1.162,6.671,13.39
506,2020,67,1357,168.2,.565,6.546,13.39
506,2020,67,1358,166.1,1.24,6.675,13.38
506,2020,67,1359,173.3,1.753,6.747,13.38
506,2020,67,1400,175.4,1.553,6.815,13.38
506,2020,67,1401,167.2,1.647,6.861,13.39
506,2020,67,1402,164.1,1.937,6.886,13.38
506,2020,67,1403,167.5,1.682,6.857,13.38
506,2020,67,1404,172.3,.284,6.703,13.38
506,2020,67,1405,183.4,.781,6.75,13.38
506,2020,67,1406,199,1.96,6.846,13.38
506,2020,67,1407,219.9,3.742,6.852,13.38
506,2020,67,1408,315.7,88.6,6.823,13.38
506,2020,67,1409,296,4.055,6.865,13.39
506,2020,67,1410,304.6,4.795,6.904,13.39
506,2020,67,1411,297,1.191,6.647,13.38
506,2020,67,1412,276.3,1.663,6.642,13.38
506,2020,67,1413,248,2.438,6.721,13.38
506,2020,67,1414,234.7,1.902,6.581,13.38
506,2020,67,1415,243.1,.626,6.347,13.38
506,2020,67,1416,278.6,1.679,6.341,13.37
506,2020,67,1417,331.6,21.51,6.431,13.38
506,2020,67,1418,642.5,559.3,6.631,13.38
506,2020,67,1419,529.8,311.8,7.09,13.38
506,2020,67,1420,398.6,45.48,7.35,13.38
506,2020,67,1421,529.6,356.6,7.64,13.37
506,2020,67,1422,372.1,105,7.75,13.37
506,2020,67,1423,295.8,10.06,7.58,13.37
506,2020,67,1424,263.6,7.53,7.49,13.37
506,2020,67,1425,260.2,24.98,7.35,13.37
506,2020,67,1426,563.4,624,7.55,13.37
506,2020,67,1427,331.6,128.2,7.79,13.37
506,2020,67,1428,376,182.6,7.95,13.36
506,2020,67,1429,399.7,193.8,8.21,13.36
506,2020,67,1430,706,862,8.5,13.35
506,2020,67,1431,585.6,707,9,13.36
506,2020,67,1432,576.6,797,9.15,13.35
506,2020,67,1433,571.7,849,9.12,13.35
506,2020,67,1434,573.5,885,9.36,13.35
506,2020,67,1435,578.1,894,9.42,13.35
506,2020,67,1436,598,894,9.23,13.33
506,2020,67,1437,336.6,257.3,9.2,13.34
506,2020,67,1438,569.4,701,9.13,13.33
506,2020,67,1439,667,879,9.18,13.33
506,2020,67,1440,688.3,901,9.16,13.32
506,2020,67,1441,620.8,766,9.23,13.32
506,2020,67,1442,633.7,850,9.28,13.31
506,2020,67,1443,289.2,156,9.33,13.31
506,2020,67,1444,265,107.4,9.16,13.3
506,2020,67,1445,226.1,13.42,8.82,13.3
506,2020,67,1446,276.4,53.81,8.48,13.3
506,2020,67,1447,344.4,120.9,7.92,13.3
506,2020,67,1448,352.6,113.5,8.02,13.3
506,2020,67,1449,401.2,174.3,7.87,13.3
506,2020,67,1450,369.3,93.1,7.58,13.3
506,2020,67,1451,404.3,160.1,7.71,13.3
506,2020,67,1452,436.6,211,7.45,13.29
506,2020,67,1453,574.7,517.3,7.37,13.29
506,2020,67,1454,592.2,579.8,7.73,13.29
506,2020,67,1455,672.2,801,7.9,13.29
506,2020,67,1456,668.4,860,8.42,13.29
506,2020,67,1457,646.9,855,8.4,13.29
506,2020,67,1458,600.1,789,8.79,13.29
506,2020,67,1459,452.5,491.5,9.33,13.29
506,2020,67,1500,275.5,110.8,9.27,13.28
506,2020,67,1501,240.3,56.51,9.06,13.27
506,2020,67,1502,214.3,13.31,8.98,13.27
506,2020,67,1503,213.7,13.04,8.92,13.27
506,2020,67,1504,222.3,18.93,8.86,13.27
506,2020,67,1505,273.3,112.7,8.62,13.27
506,2020,67,1506,281.7,116.5,7.97,13.27
506,2020,67,1507,244.5,32.61,7.94,13.27
506,2020,67,1508,228.9,8.44,7.93,13.27
506,2020,67,1509,226.1,14.53,7.55,13.27
506,2020,67,1510,228.1,28.33,7.37,13.27
506,2020,67,1511,244.9,73,7.04,13.27
506,2020,67,1512,234.9,48.62,7.06,13.27
506,2020,67,1513,220.4,25.34,7.08,13.28
506,2020,67,1514,198.9,2.63,7.22,13.27
506,2020,67,1515,189.1,5.325,7.25,13.28
506,2020,67,1516,192,29.28,7.28,13.27
506,2020,67,1517,174.8,10.77,7.31,13.29
506,2020,67,1518,158.4,-.403,7.36,13.28
506,2020,67,1519,146.3,-1.73,7.24,13.28
506,2020,67,1520,134,-2.266,7.19,13.28
506,2020,67,1521,122.5,-3.05,7.12,13.29
506,2020,67,1522,113.8,-2.362,7.12,13.29
506,2020,67,1523,106.6,-1.468,7.22,13.29
506,2020,67,1524,100.8,-1.791,7.16,13.29
506,2020,67,1525,96.1,-1.956,7.11,13.3
506,2020,67,1526,92.3,-2.011,7.15,13.29
506,2020,67,1527,90.1,-2.098,7.1,13.3
506,2020,67,1528,88.9,-1.594,7.19,13.3
506,2020,67,1529,87.8,-1.242,7.27,13.3
506,2020,67,1530,87.1,-1.201,7.25,13.3
506,2020,67,1531,88.5,-1.407,7.15,13.3
506,2020,67,1532,93.3,-1.113,7.17,13.3
506,2020,67,1533,99.1,-.723,7.28,13.31
506,2020,67,1534,103.1,-.181,7.38,13.31
506,2020,67,1535,105.2,.355,7.5,13.31
506,2020,67,1536,107.3,.11,7.44,13.32
506,2020,67,1537,111.3,-.781,7.21,13.32
506,2020,67,1538,119.7,.019,6.982,13.32
506,2020,67,1539,134.9,3.847,7.08,13.32
506,2020,67,1540,153.8,7.2,7.25,13.32
506,2020,67,1541,172.2,10.98,7.36,13.32
506,2020,67,1542,185.1,8.24,7.32,13.32
506,2020,67,1543,201,29.56,7.18,13.32
506,2020,67,1544,210.7,43.87,7.04,13.32
506,2020,67,1545,210.9,38.96,7.08,13.32
506,2020,67,1546,209.2,35.75,7.22,13.33
506,2020,67,1547,205.6,30.62,7.24,13.33
506,2020,67,1548,197.3,15.27,7.31,13.33
506,2020,67,1549,188.1,10.21,7.49,13.33
506,2020,67,1550,183.6,9.61,7.63,13.32
506,2020,67,1551,182.6,21.34,7.74,13.33
506,2020,67,1552,179.8,17.09,7.8,13.32
506,2020,67,1553,176.5,14.43,7.83,13.33
506,2020,67,1554,169,10.91,7.83,13.33
506,2020,67,1555,166.5,21.8,7.83,13.34
506,2020,67,1556,163.9,28.85,7.58,13.33
506,2020,67,1557,167.1,35.61,7.21,13.33
506,2020,67,1558,169.5,29.62,7.23,13.32
506,2020,67,1559,201,100.9,7.38,13.33
506,2020,67,1600,273.9,302,7.48,13.33
506,2020,67,1601,195.3,54.36,7.74,13.34
506,2020,67,1602,313,487.5,7.92,13.33
506,2020,67,1603,214,198.6,7.68,13.33
506,2020,67,1604,159.4,57.01,7.58,13.32
506,2020,67,1605,137.2,12.71,7.47,13.34
506,2020,67,1606,131.5,23.96,7.27,13.32
506,2020,67,1607,114.8,1.523,7.05,13.33
506,2020,67,1608,104.8,3.873,6.878,13.33
506,2020,67,1609,100.7,14.46,6.819,13.34
506,2020,67,1610,114.7,69.41,6.887,13.33
506,2020,67,1611,151.2,232.1,7,13.34
506,2020,67,1612,83.4,8.63,7.04,13.33
506,2020,67,1613,83.5,4.428,7.04,13.33
506,2020,67,1614,91.7,5.225,7.05,13.33
506,2020,67,1615,103,41.55,7.11,13.34
506,2020,67,1616,124.9,145.7,7.07,13.34
506,2020,67,1617,96.8,38.24,7.05,13.34
506,2020,67,1618,248,612.5,7.22,13.34
506,2020,67,1619,274.3,710,7.5,13.34
506,2020,67,1620,280.5,735,7.79,13.34
506,2020,67,1621,281.1,738,8.09,13.34
506,2020,67,1622,279.8,744,7.95,13.34
506,2020,67,1623,124.8,106.2,7.85,13.34
506,2020,67,1624,188.5,375.6,7.55,13.34
506,2020,67,1625,248.4,696,7.65,13.34
506,2020,67,1626,243.6,726,7.53,13.34
506,2020,67,1627,225.1,680.4,7.46,13.34
506,2020,67,1628,223.9,719,7.54,13.34
506,2020,67,1629,189.8,599.4,7.51,13.34
506,2020,67,1630,206.5,695.6,7.62,13.34
506,2020,67,1631,207.1,709,7.98,13.34
506,2020,67,1632,206.9,707,7.89,13.34
506,2020,67,1633,204.7,706,7.95,13.34
506,2020,67,1634,202.1,705,8.1,13.34
506,2020,67,1635,199.1,703,8.18,13.34
506,2020,67,1636,196.6,701,8.17,13.34
506,2020,67,1637,193,696.6,8.14,13.33
506,2020,67,1638,189.6,693.3,8.16,13.33
506,2020,67,1639,186,691.2,8.16,13.33
506,2020,67,1640,182.7,691.8,8.35,13.33
506,2020,67,1641,176.2,671,8.35,13.34
506,2020,67,1642,175.6,679.5,8.36,13.33
506,2020,67,1643,175.7,681.1,8.38,13.33
506,2020,67,1644,178.1,677,8.48,13.33
506,2020,67,1645,179.5,673.1,8.66,13.33
506,2020,67,1646,175.3,667.8,8.39,13.33
506,2020,67,1647,167.8,664.6,8.39,13.33
506,2020,67,1648,159.6,659.6,8.45,13.33
506,2020,67,1649,151.5,655.3,8.48,13.33
506,2020,67,1650,145.4,651.2,8.57,13.33
506,2020,67,1651,141.3,647.1,8.64,13.33
506,2020,67,1652,137.9,641.3,8.84,13.33
506,2020,67,1653,136.1,638.1,8.93,13.33
506,2020,67,1654,133.5,635.2,8.93,13.33
506,2020,67,1655,130,629.8,8.78,13.33
506,2020,67,1656,127,623.6,8.76,13.33
506,2020,67,1657,109.8,519.6,8.84,13.33
506,2020,67,1658,113.4,547.6,8.76,13.33
506,2020,67,1659,112.4,552.2,8.61,13.33
506,2020,67,1700,103,501.6,8.52,13.33
506,2020,67,1701,98.7,480.4,8.49,13.33
506,2020,67,1702,79.6,349.1,8.48,13.33
506,2020,67,1703,83.6,386.9,8.42,13.33
506,2020,67,1704,102.7,526.2,8.45,13.33
506,2020,67,1705,103.5,526.3,8.38,13.33
506,2020,67,1706,100.9,511.8,8.27,13.33
506,2020,67,1707,106.9,556.7,8.29,13.33
506,2020,67,1708,83,376.1,8.35,13.33
506,2020,67,1709,52.36,142,8.16,13.33
506,2020,67,1710,39.52,69.27,8.03,13.33
506,2020,67,1711,35.66,65.04,7.83,13.33
506,2020,67,1712,35.29,70.9,7.69,13.33
506,2020,67,1713,37,92.2,7.56,13.33
506,2020,67,1714,37.3,100.6,7.46,13.33
506,2020,67,1715,34.72,84.3,7.32,13.34
506,2020,67,1716,31.56,64.84,7.26,13.33
506,2020,67,1717,33.13,86.1,7.27,13.34
506,2020,67,1718,34.61,107.8,7.25,13.33
506,2020,67,1719,32.88,90.9,7.25,13.34
506,2020,67,1720,31.33,71.1,7.21,13.34
506,2020,67,1721,31.68,66.9,7.18,13.35
506,2020,67,1722,30.38,44.77,7.14,13.34
506,2020,67,1723,31.35,42.36,7.09,13.35
506,2020,67,1724,35.48,80.7,7.07,13.35
506,2020,67,1725,37.56,102.6,7.05,13.35
506,2020,67,1726,38.17,100.2,7.09,13.35
506,2020,67,1727,37.5,61.35,7.09,13.35
506,2020,67,1728,36.11,8.07,7.04,13.35
506,2020,67,1729,36.33,6.207,6.941,13.35
506,2020,67,1730,34.52,6.742,6.859,13.36
506,2020,67,1731,33.36,5.358,6.783,13.36
506,2020,67,1732,31.68,3.654,6.666,13.35
506,2020,67,1733,29.86,3.334,6.628,13.36
506,2020,67,1734,27.66,7.06,6.674,13.36
506,2020,67,1735,26.51,42.75,6.734,13.36
506,2020,67,1736,26.73,100.8,6.676,13.36
506,2020,67,1737,22.09,48.34,6.569,13.36
506,2020,67,1738,18.44,7.74,6.554,13.36
506,2020,67,1739,16.12,.458,6.498,13.37
506,2020,67,1740,14.14,.542,6.43,13.36
506,2020,67,1741,12.79,.387,6.412,13.37
506,2020,67,1742,11.87,-.339,6.384,13.37
506,2020,67,1743,11.21,.052,6.426,13.37
506,2020,67,1744,11.21,.381,6.418,13.37
506,2020,67,1745,11.73,.055,6.371,13.38
506,2020,67,1746,13.11,-.387,6.335,13.38
506,2020,67,1747,14.38,-.633,6.287,13.38
506,2020,67,1748,14.79,-.5,6.338,13.38
506,2020,67,1749,15.88,-.397,6.371,13.38
506,2020,67,1750,14.78,-1.085,6.303,13.38
506,2020,67,1751,11.27,-1.162,6.172,13.38
506,2020,67,1752,8.43,-1.162,6.196,13.38
506,2020,67,1753,6.874,-1.088,6.285,13.39
506,2020,67,1754,5.642,-1.123,6.347,13.38
506,2020,67,1755,4.82,-1.162,6.37,13.39
506,2020,67,1756,3.781,-1.162,6.328,13.39
506,2020,67,1757,2.916,-1.162,6.278,13.39
506,2020,67,1758,1.881,-1.162,6.268,13.39
506,2020,67,1759,1.027,-1.162,6.271,13.39
506,2020,67,1800,.34,-1.162,6.369,13.4
506,2020,67,1801,-.282,-1.162,6.286,13.39
506,2020,67,1802,-1.275,-1.162,6.177,13.4
506,2020,67,1803,-2.051,-1.201,6.103,13.4
506,2020,67,1804,-2.379,-1.162,6.134,13.4
506,2020,67,1805,-2.534,-1.162,6.169,13.4
506,2020,67,1806,-2.816,-1.162,6.103,13.4
506,2020,67,1807,-3.217,-1.256,5.944,13.4
506,2020,67,1808,-3.719,-1.162,5.864,13.4
506,2020,67,1809,-3.951,-1.162,5.871,13.4
506,2020,67,1810,-4.021,-1.162,5.9,13.4
506,2020,67,1811,-4.04,-1.162,5.968,13.41
506,2020,67,1812,-4.102,-1.162,6.031,13.4
506,2020,67,1813,-4.225,-1.162,6.024,13.41
506,2020,67,1814,-4.31,-1.162,6.014,13.41
506,2020,67,1815,-4.477,-1.162,6.01,13.41
506,2020,67,1816,-4.573,-1.162,5.929,13.4
506,2020,67,1817,-4.685,-1.162,5.909,13.42
506,2020,67,1818,-4.759,-1.162,5.927,13.41
506,2020,67,1819,-4.836,-1.162,5.939,13.42
506,2020,67,1820,-4.89,-1.011,5.933,13.42
506,2020,67,1821,-4.925,-.898,5.922,13.42
506,2020,67,1822,-4.902,-.778,5.985,13.42
506,2020,67,1823,-5.025,-.668,5.859,13.42
506,2020,67,1824,-5.358,-.849,5.763,13.42
506,2020,67,1825,-5.265,-.694,5.796,13.42
506,2020,67,1826,-5.153,-.571,5.822,13.42
506,2020,67,1827,-5.099,-.681,5.78,13.42
506,2020,67,1828,-5.11,-.743,5.805,13.42
506,2020,67,1829,-5.095,-.739,5.773,13.42
506,2020,67,1830,-5.25,-.775,5.738,13.42
506,2020,67,1831,-5.327,-.749,5.663,13.43
506,2020,67,1832,-5.435,-.646,5.588,13.43
506,2020,67,1833,-5.485,-.72,5.589,13.43
506,2020,67,1834,-5.335,-.462,5.665,13.44
506,2020,67,1835,-5.227,-.387,5.742,13.43
506,2020,67,1836,-5.061,-.465,5.709,13.43
506,2020,67,1837,-4.898,-.626,5.706,13.43
506,2020,67,1838,-4.891,-.407,5.801,13.43
506,2020,67,1839,-4.898,-.387,5.831,13.43
506,2020,67,1840,-4.918,-.387,5.815,13.43
506,2020,67,1841,-4.929,-.387,5.71,13.43
506,2020,67,1842,-5.111,-.378,5.716,13.44
506,2020,67,1843,-4.984,-.313,5.793,13.44
506,2020,67,1844,-4.852,-.094,5.746,13.44
506,2020,67,1845,-5.177,.055,5.672,13.44
506,2020,67,1846,-5.154,0,5.656,13.44
506,2020,67,1847,-5.092,0,5.67,13.44
506,2020,67,1848,-5.053,0,5.676,13.44
506,2020,67,1849,-4.98,0,5.733,13.45
506,2020,67,1850,-4.729,0,5.721,13.45
506,2020,67,1851,-4.837,0,5.685,13.44
506,2020,67,1852,-4.88,0,5.68,13.45
506,2020,67,1853,-4.868,-.003,5.726,13.44
506,2020,67,1854,-4.717,-.055,5.802,13.45
506,2020,67,1855,-4.884,-.194,5.736,13.45
506,2020,67,1856,-4.872,-.181,5.669,13.45
506,2020,67,1857,-4.973,-.339,5.63,13.45
506,2020,67,1858,-5.104,-.388,5.611,13.45
506,2020,67,1859,-5.112,-.368,5.594,13.45
506,2020,67,1900,-5.069,-.391,5.591,13.45
506,2020,67,1901,-5.069,-.388,5.607,13.45
506,2020,67,1902,-4.969,-.388,5.597,13.45
506,2020,67,1903,-5.143,-.371,5.554,13.45
506,2020,67,1904,-5.328,-.171,5.596,13.45
506,2020,67,1905,-5.266,-.294,5.636,13.45
506,2020,67,1906,-5.324,-.048,5.582,13.45
506,2020,67,1907,-5.235,-.388,5.56,13.45
506,2020,67,1908,-5.255,-.388,5.519,13.45
506,2020,67,1909,-5.143,-.394,5.5,13.45
506,2020,67,1910,-5.011,-.581,5.48,13.45
506,2020,67,1911,-4.996,-.581,5.463,13.45
506,2020,67,1912,-4.942,-.714,5.456,13.46
506,2020,67,1913,-4.76,-.772,5.447,13.46
506,2020,67,1914,-4.907,-.762,5.443,13.46
506,2020,67,1915,-4.66,-.775,5.45,13.45
506,2020,67,1916,-4.718,-.494,5.485,13.46
506,2020,67,1917,-4.556,-.378,5.574,13.45
506,2020,67,1918,-4.525,-.384,5.6,13.46
506,2020,67,1919,-4.459,-.216,5.565,13.45
506,2020,67,1920,-4.37,-.006,5.535,13.46
506,2020,67,1921,-4.343,-.01,5.503,13.46
506,2020,67,1922,-4.281,-.039,5.47,13.46
506,2020,67,1923,-4.119,0,5.479,13.45
506,2020,67,1924,-3.937,0,5.499,13.46
506,2020,67,1925,-3.69,0,5.49,13.46
506,2020,67,1926,-3.675,0,5.446,13.45
506,2020,67,1927,-3.686,.006,5.521,13.46
506,2020,67,1928,-3.64,.003,5.533,13.46
506,2020,67,1929,-3.636,0,5.507,13.46
506,2020,67,1930,-3.64,0,5.49,13.46
506,2020,67,1931,-3.771,0,5.468,13.46
506,2020,67,1932,-3.96,0,5.46,13.46
506,2020,67,1933,-4.015,0,5.447,13.46
506,2020,67,1934,-3.995,0,5.449,13.46
506,2020,67,1935,-3.941,0,5.439,13.46
506,2020,67,1936,-3.91,0,5.448,13.46
506,2020,67,1937,-3.787,.006,5.507,13.46
506,2020,67,1938,-3.713,.132,5.551,13.46
506,2020,67,1939,-3.543,.158,5.546,13.46
506,2020,67,1940,-3.559,0,5.533,13.46
506,2020,67,1941,-3.439,0,5.575,13.46
506,2020,67,1942,-3.42,0,5.539,13.46
506,2020,67,1943,-3.497,.006,5.501,13.46
506,2020,67,1944,-3.497,.019,5.5,13.46
506,2020,67,1945,-3.474,.019,5.549,13.46
506,2020,67,1946,-3.238,0,5.585,13.46
506,2020,67,1947,-3.083,.281,5.652,13.46
506,2020,67,1948,-3.176,.294,5.621,13.46
506,2020,67,1949,-3.253,.045,5.596,13.46
506,2020,67,1950,-3.211,0,5.594,13.46
506,2020,67,1951,-3.265,.003,5.555,13.46
506,2020,67,1952,-3.307,.013,5.552,13.46
506,2020,67,1953,-3.3,0,5.565,13.46
